7.2104095e+00 6.8152784e+05 2.8202506e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
4.2367189e+00 8.4023185e+09 4.5810362e-02 0.0000000e+00 0.0000000e+00 0.0000000e+00
4.3345578e+00 4.4702761e+06 8.3377823e-02 0.0000000e+00 0.0000000e+00 0.0000000e+00
5.1180968e+00 1.8237102e+05 -3.5303948e-01 0.0000000e+00 0.0000000e+00 0.0000000e+00
8.0742308e+00 7.2017967e+05 3.1986494e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 4.9986448e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 1.5762325e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.1857367e+00 7.5044677e+05 1.6648330e+05 0.0000000e+00 0.0000000e+00 0.0000000e+00
9.0008638e+00 5.9871017e+07 6.6326908e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 2.6598314e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 1.6909392e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.3012415e+00 7.5043070e+05 -2.1169723e-09 0.0000000e+00 0.0000000e+00 0.0000000e+00
nan 4.4790066e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
nan 7.5043070e+05 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 1.4929502e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
6.2823399e+00 6.9005743e+05 4.1040636e-01 0.0000000e+00 0.0000000e+00 0.0000000e+00
nan 7.5043070e+05 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 1.0938822e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 1.3864843e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 7.5043070e+05 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 7.5043070e+05 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
7.9821261e+00 1.7991981e+07 1.5707963e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 8.7039118e+07 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 2.0573751e+11 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 7.2750171e+05 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
7.2425111e+00 2.2027642e+05 1.1430017e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
8.8173146e-01 7.5043070e+05 -3.4433953e-09 0.0000000e+00 0.0000000e+00 0.0000000e+00
nan 7.5043070e+05 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.2576343e+01 5.0429875e+05 1.1562776e+00 4.1597540e-01 0.0000000e+00 0.0000000e+00
7.5110482e+00 2.7163688e+06 1.4951028e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
6.6601186e+00 8.2258058e+05 3.0996943e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.2659608e+01 5.0429875e+05 1.9922584e+00 -8.3028595e-01 0.0000000e+00 0.0000000e+00
1.3536064e+01 5.0743217e+03 9.9733452e-01 -4.9906046e-01 0.0000000e+00 0.0000000e+00
1.5956174e+01 5.9042881e+04 1.3220780e+00 7.2854762e-01 0.0000000e+00 0.0000000e+00
6.7832059e+00 2.3461246e+06 8.1556040e-01 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 5.0348311e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 4.5611730e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 1.7727872e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
6.5082172e+00 8.8862236e+05 1.5707963e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 5.9804860e+05 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.4634238e+01 5.1819533e+04 1.2621982e+00 -3.1715230e-01 0.0000000e+00 0.0000000e+00
7.1418102e+00 5.3737730e+05 1.4106193e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.0891938e+00 2.0770241e+06 1.1323668e-05 0.0000000e+00 0.0000000e+00 0.0000000e+00
nan inf 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
7.9014053e+00 2.1884269e+06 2.3868195e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
6.9257193e+00 8.4892210e+06 1.5707963e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
7.0240077e+00 1.8439051e+05 -3.9898499e-01 0.0000000e+00 0.0000000e+00 0.0000000e+00
2.4512499e+00 4.4790067e+06 -4.1681040e-09 0.0000000e+00 0.0000000e+00 0.0000000e+00
6.5882689e+00 1.6078795e+05 1.3427527e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
8.5494259e+00 3.6242649e+06 1.7909960e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 4.5899926e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
8.0851334e+00 7.6501598e+06 -2.6545635e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.2356050e+01 5.0429875e+05 1.2629283e+00 2.2578534e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 3.6224449e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 7.1554235e+16 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 1.3899121e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 2.0062075e+07 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
5.0184910e+00 7.5130412e+05 -8.6773944e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.3403702e+01 5.0429875e+05 1.5294747e+00 1.7421445e+00 0.0000000e+00 0.0000000e+00
6.7551419e+00 5.0762508e+03 2.5278426e-01 0.0000000e+00 0.0000000e+00 0.0000000e+00
7.0217729e+00 1.5600859e+06 9.1660347e-01 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 7.2503927e+05 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 2.8952662e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
8.8138725e+00 9.2256543e+06 -2.3893785e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 1.3326610e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
7.0080488e+00 7.5043070e+05 1.5707963e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 1.4580777e+08 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 6.7137776e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 3.8898644e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 1.0423533e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 8.4382636e+09 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
7.0944045e+00 1.8439051e+05 7.0072298e-01 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 1.3677003e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 1.7076397e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 1.6337433e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 3.8638093e+05 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.2507274e+01 5.0429875e+05 1.4200837e+00 6.1653143e-01 0.0000000e+00 0.0000000e+00
4.6312107e+00 6.8657118e+05 1.5911856e-01 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.3403702e+01 5.0429875e+05 1.1684003e+00 -5.9330996e-01 0.0000000e+00 0.0000000e+00
0.0000000e+00 1.8061967e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 1.0495571e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
8.8232673e+00 2.6496194e+06 2.6006653e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 1.4086926e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.3959690e+01 5.0429875e+05 6.1220484e-01 1.7561466e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 1.3501575e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 9.2219093e+05 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
7.6087212e+00 1.0725484e+06 1.9793058e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 1.7733827e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
7.6381283e+00 5.2738855e+05 1.6977012e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.4736425e+01 5.0429875e+05 3.5828768e+00 6.7775603e-01 0.0000000e+00 0.0000000e+00
7.0080488e+00 7.5043070e+05 1.5707963e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
7.9931708e+00 4.2863573e+06 1.5707963e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 7.5043070e+05 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 1.3346729e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.7049292e+01 5.0429875e+05 -5.6194439e+00 -5.4862501e+00 0.0000000e+00 0.0000000e+00
6.2906354e+00 1.0099346e+06 1.3131064e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 1.6886994e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
6.4991477e+00 3.8165167e+06 2.9499399e-01 0.0000000e+00 0.0000000e+00 0.0000000e+00
6.9942556e+00 2.6957063e+06 1.5333283e-02 0.0000000e+00 0.0000000e+00 0.0000000e+00
8.9727350e+00 4.4783586e+06 3.1582415e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
7.3987641e+00 7.2017967e+05 1.6278531e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 1.5195699e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
7.5389026e+00 1.2654378e+06 5.2968527e-01 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 2.7641030e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
8.4683216e+00 1.3200351e+07 -1.5707963e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 1.4334950e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.2735125e+01 5.0429875e+05 8.4171909e-01 5.9673321e-01 0.0000000e+00 0.0000000e+00
7.2330587e+00 3.7841613e+06 1.5707963e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.4082574e+01 5.0429875e+05 1.5138812e+00 2.3800429e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 1.6239457e+10 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 9.0856146e+05 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
5.5063840e+00 1.3932129e+05 2.0139861e-01 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 1.3358372e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
6.9732458e+00 8.6998508e+05 -4.8436669e-01 0.0000000e+00 0.0000000e+00 0.0000000e+00
6.8174467e+00 1.2836188e+06 1.5707963e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
7.0425150e+00 9.3266436e+04 4.9003417e-01 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 6.1070364e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
8.7302032e+00 2.1884269e+06 5.4671621e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
6.5780423e+00 2.6830786e+06 5.9381052e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
9.6866462e+00 7.1383219e+05 5.3603867e-01 6.6122775e-02 0.0000000e+00 0.0000000e+00
0.0000000e+00 1.0952583e+08 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
8.5494259e+00 3.6242649e+06 1.7909960e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 4.0066508e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 2.9208006e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
7.4584244e+00 1.0423533e+06 1.5707963e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.0295083e+01 5.0429875e+05 2.5924774e+00 6.2381722e-02 0.0000000e+00 0.0000000e+00
1.5518290e+00 5.0751746e+03 -9.2459075e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 4.1133631e+13 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
8.2247458e+00 7.5043070e+05 1.5707963e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 6.4685441e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
7.2562100e+00 1.4676989e+06 1.7462626e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
nan 7.5043070e+05 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 2.6423514e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
5.6217544e+00 7.5043070e+05 6.0880680e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 1.2926254e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
8.5220134e+00 2.5943940e+06 -2.8799966e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
6.9237910e+00 5.8772569e+06 1.2211076e+02 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 3.1447092e+05 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 4.0858294e+09 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.6164342e+01 4.4786703e+06 3.1415882e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.9487872e+00 7.5050463e+05 -1.1453929e+05 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 1.3864843e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
7.8585965e+00 4.0614421e+04 8.0287776e-01 0.0000000e+00 0.0000000e+00 0.0000000e+00
6.0295005e+00 3.4431282e+06 9.3441221e-01 0.0000000e+00 0.0000000e+00 0.0000000e+00
3.2133862e+00 4.4780546e+06 9.3187360e-09 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 1.9658363e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 2.6373510e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 1.1915152e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.4725965e+01 5.0429875e+05 4.2869727e-01 3.2026209e+00 0.0000000e+00 0.0000000e+00
7.8933281e+00 2.1884269e+06 4.0960898e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
5.6848216e+00 8.3407768e+05 -9.5270451e-01 0.0000000e+00 0.0000000e+00 0.0000000e+00
7.6145107e+00 3.3738075e+05 1.3667247e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
9.9272193e+00 6.3358344e+08 8.1428349e-12 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 6.8175008e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 1.6245870e+07 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
7.8143534e+00 8.1959729e+06 1.5707963e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
6.8064532e+00 3.4264890e+06 -1.4735174e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
6.0474094e+00 1.8439051e+05 7.6640565e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
8.4683216e+00 1.3200351e+07 1.5707963e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 2.9686034e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
8.7216462e+00 1.3753319e+06 4.7123890e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
5.0119945e+00 7.0486006e+05 3.7444564e-01 0.0000000e+00 0.0000000e+00 0.0000000e+00
8.9178930e+00 7.5043070e+05 3.1415926e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 1.1017317e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 9.7053357e+05 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 1.4052007e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 7.7914212e+09 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
7.8568535e+00 2.3461246e+06 2.3863567e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 1.0476936e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
2.6837136e+00 2.0173253e+06 -2.1544921e-02 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 1.7991981e+07 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
6.6558169e+00 1.0952664e+06 8.4779392e-01 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 1.5625055e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 1.3915056e+05 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 2.9551086e+07 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 1.3315460e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 5.6310171e+11 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
7.6298176e+00 8.3572496e+06 1.5707963e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
6.3966074e+00 9.9505432e+05 1.5707963e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 7.3967930e+05 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
8.4933943e+00 1.1493992e+06 3.3907189e-01 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 1.8539905e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
7.9225635e+00 1.3441086e+06 -1.0279451e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
2.3868262e+00 4.4790050e+06 2.5977111e-09 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 4.0858294e+09 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.2503866e+01 5.0429875e+05 2.0392322e+00 4.2599381e-01 0.0000000e+00 0.0000000e+00
0.0000000e+00 5.7420656e+08 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
7.4350050e+00 1.7319957e+05 1.5576247e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
8.9633250e+00 4.6377437e+06 -1.9382207e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00
7.0880111e+00 1.3295317e+05 2.0056779e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.1825760e+01 5.0429875e+05 -1.9015681e-01 1.2955598e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 4.2617749e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
6.0899415e+00 6.8724280e+05 4.1984921e-01 0.0000000e+00 0.0000000e+00 0.0000000e+00
7.5236567e+00 1.2005200e+06 1.5140732e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 3.4373653e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 1.6159136e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.5713387e+01 1.3295317e+05 1.1097317e+00 1.6711335e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 2.9977126e+23 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 8.8410299e+09 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.1676578e+01 4.4783586e+06 1.5705192e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 6.0113217e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 2.2705221e+08 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 1.2017652e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 1.2203252e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
nan nan 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
7.5936499e+00 2.0489582e+06 1.5707963e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.1045740e+01 7.5043070e+05 1.4851760e+00 9.9633681e-01 0.0000000e+00 0.0000000e+00
7.2473084e+00 1.6318213e+06 1.1484982e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 2.4661127e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
2.0916402e+00 7.5056945e+05 1.4973715e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 2.2280082e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
5.5498486e+00 9.7576548e+05 -1.7400798e-01 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 4.5527367e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 2.3028657e+05 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 5.6093056e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
6.4548570e+00 5.7661143e+06 3.7305920e-01 0.0000000e+00 0.0000000e+00 0.0000000e+00
6.7317820e+00 1.7858061e+06 7.2965793e-01 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.4016098e+01 7.5043070e+05 1.5707963e+00 1.5707963e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 1.2468660e+07 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 1.6533857e+08 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
7.3681164e+00 7.1235191e+05 1.5540940e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 1.8112405e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.0920028e+01 8.2258058e+05 6.4637795e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
7.5889058e+00 1.0423533e+06 1.5707963e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 1.9074271e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 4.4790066e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 4.2026240e+05 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 2.4528066e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 7.0550438e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
5.8034654e+00 3.8165167e+06 8.7131659e-02 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 1.6670843e+13 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
6.5879866e+00 2.6613759e+05 1.5707963e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.1408362e+01 2.0042255e+09 -6.2784087e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
6.9023368e+00 7.6568500e+05 -5.2935129e-01 0.0000000e+00 0.0000000e+00 0.0000000e+00
7.3091446e+00 3.1766123e+06 2.1421696e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 1.4647476e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 1.7123866e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
6.1616793e+00 3.1296776e+06 6.6616948e-02 0.0000000e+00 0.0000000e+00 0.0000000e+00
4.9512803e+00 6.6330227e+05 2.2774678e-01 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 2.1692988e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
9.4963622e+00 7.7405608e+05 1.0401767e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
8.3914878e+00 2.1884269e+06 3.8963658e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
7.6087212e+00 1.0725484e+06 1.9793058e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 4.3925691e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 1.5071672e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 4.9813595e+07 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
6.5491850e+00 1.0423533e+06 1.5707963e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 6.0832522e+05 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.2710555e+01 5.0429875e+05 2.2252777e+00 8.4168502e-01 0.0000000e+00 0.0000000e+00
0.0000000e+00 1.2019224e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
7.5715937e+00 7.3304376e+05 1.3273709e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 1.2987379e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
9.0132904e+00 1.3855687e+05 1.1104397e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.0907731e+01 7.5043070e+05 1.5987326e+00 1.5714095e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 2.7597781e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 1.2411704e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
6.1694013e+00 4.7996728e+06 -5.2582021e-10 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 9.7736450e+04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
7.3808928e+00 6.1486321e+05 1.6165646e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
